0.0
0.0
0.0
0.0
0.0
0.0
-0.09999999999999432
0.0
-0.09999999999999432
0.0
0.0
0.0
-0.09999999999999432
0.0
0.0
0.0
-0.09999999999999432
0.0
0.0
0.0
0.0
0.0
0.10000000000000142
0.0
-0.09999999999999432
0.0
-0.09999999999999432
0.0
-0.10000000000000142
0.0
0.0
-0.10000000000000142
0.0
-0.09999999999999432
-0.09999999999999432
0.0
-0.09999999999999432
-0.10000000000000142
0.0
-0.09999999999999432
-0.09999999999999432
0.0
-0.10000000000000142
-0.09999999999999432
0.0
-0.09999999999999432
-0.09999999999999432
-0.1414213562373115
-0.10000000000000142
-0.09999999999999432
-0.10000000000000853
-0.14142135623730648
-0.09999999999999432
-0.19999999999998863
-0.10000000000000142
-0.10000000000000853
-0.14142135623730648
-0.09999999999999432
-0.1414213562373115
-0.14142135623730648
-0.09999999999999432
-0.20000000000000284
-0.14142135623731653
-0.14142135623730148
-0.14142135623731653
-0.10000000000000853
-0.19999999999998863
-0.22360679774997896
-0.22360679774997896
-0.14142135623730648
-0.20000000000000284
-0.14142135623731653
-0.2236067977499726
-0.19999999999998863
-0.14142135623731653
-0.20000000000000284
-0.14142135623730648
-0.1414213562373115
-0.22360679774997896
-0.20000000000000284
-0.22360679774997896
-0.14142135623730648
-0.20000000000000284
-0.22360679774998532
-0.22360679774998216
-0.28284271247461296
-0.22360679774996942
-0.22360679774997896
-0.22360679774998216
-0.28284271247462306
-0.2236067977499726
-0.22360679774996628
-0.22360679774998216
-0.28284271247462306
-0.22360679774998216
-0.31622776601683567
-0.28284271247462306
-0.282842712474618
-0.2236067977499726
-0.282842712474618
-0.28284271247462306
-0.28284271247461296
-0.3605551275463981
-0.31622776601683344
-0.28284271247462306
-0.28284271247462306
-0.3605551275463981
-0.28284271247462306
-0.28284271247460796
-0.22360679774996628
-0.28284271247462306
-0.28284271247462306
-0.31622776601683567
-0.3605551275463942
-0.31622776601683567
-0.3605551275463981
-0.3605551275463981
-0.282842712474618
-0.3605551275463981
-0.3605551275463981
-0.282842712474618
-0.31622776601683344
-0.41231056256177023
-0.28284271247462306
-0.28284271247460796
-0.31622776601683344
-0.3605551275463981
-0.28284271247462306
-0.3605551275463981
-0.31622776601683567
-0.28284271247462306
-0.3605551275463981
-0.31622776601683567
-0.3605551275463981
-0.282842712474618
-0.28284271247462306
-0.31622776601683567
-0.282842712474618
-0.282842712474618
-0.28284271247462306
-0.22360679774998216
-0.28284271247462306
-0.31622776601683567
-0.3605551275463942
-0.36055512754640406
-0.28284271247462306
-0.282842712474618
-0.28284271247461296
-0.22360679774998216
-0.282842712474618
-0.3605551275463981
-0.22360679774997896
-0.22360679774996942
