0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09999999999999432
0.0
-0.09999999999999432
0.0
0.0
-0.09999999999999432
0.0
-0.10000000000000142
0.0
-0.09999999999999432
-0.09999999999999432
0.0
0.0
-0.09999999999999432
-0.10000000000000853
-0.14142135623730148
-0.09999999999999432
-0.14142135623730648
-0.20000000000000284
-0.14142135623731653
-0.14142135623730648
-0.1414213562373115
-0.20000000000000284
-0.14142135623730648
-0.22360679774996942
-0.28284271247462306
-0.22360679774997896
-0.2236067977499726
-0.22360679774998216
-0.28284271247462306
-0.22360679774996942
-0.31622776601683567
-0.282842712474618
-0.28284271247462306
-0.31622776601684915
-0.3605551275463981
-0.36055512754639024
-0.28284271247460796
-0.41231056256175813
-0.4472135954999643
-0.4123105625617719
-0.49999999999999717
-0.4242640687119245
-0.5000000000000029
-0.4472135954999643
-0.5385164807134515
-0.4999999999999957
-0.5000000000000057
-0.565685424949241
-0.5385164807134488
-0.6324555320336713
-0.640312423743284
-0.565685424949241
-0.6708203932499306
-0.6324555320336713
-0.7071067811865476
-0.7071067811865476
-0.7615773105863923
-0.7211102550927924
-0.761577310586382
-0.7810249675906665
-0.848528137423854
-0.7810249675906611
-0.8944271909999127
-0.848528137423849
-0.8602325267042533
-0.8485281374238641
-0.8602325267042651
-0.8944271909999254
-0.9219544457292872
-0.9433981132056578
-0.8944271909999127
-0.984885780179615
-0.9433981132056578
-1.0295630140987049
-1.0630145812734646
-0.9899494936611706
-1.0816653826392024
-1.0295630140987049
-1.06301458127346
-1.0630145812734706
-1.0816653826392024
-1.0295630140987049
-1.0630145812734553
-1.06301458127346
-1.0816653826391867
-1.118033988749895
-1.1401754250991443
-1.1661903789690609
-1.118033988749895
-1.2041594578792318
-1.2041594578792267
-1.2041594578792214
-1.2206555615733679
-1.2529964086141623
-1.2041594578792318
-1.2206555615733679
-1.2529964086141592
-1.2727922061357937
-1.2041594578792267
-1.2041594578792214
-1.2727922061357835
-1.2206555615733719
-1.2727922061357784
-1.3038404810405229
-1.3416407864998772
-1.2727922061357886
-1.360147050873538
-1.3038404810405229
-1.3416407864998738
-1.3453624047073653
-1.2727922061357784
-1.34536240470737
-1.3038404810405229
-1.3416407864998612
-1.2727922061357835
-1.345362404707375
-1.3416407864998772
-1.34536240470737
-1.3601470508735423
-1.3038404810405264
-1.3416407864998772
-1.3453624047073653
-1.34536240470737
-1.2806248474865725
-1.3038404810405264
-1.341640786499864
-1.280624847486568
-1.3038404810405264
-1.3416407864998772
-1.3892443989449843
-1.4142135623730951
-1.3453624047073653
-1.345362404707375
-1.3601470508735423
-1.3416407864998772
-1.34536240470737
