0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09999999999999432
0.0
-0.09999999999999432
0.0
0.0
-0.09999999999999432
0.0
-0.10000000000000142
0.0
-0.09999999999999432
-0.09999999999999432
-0.09999999999999432
0.0
-0.10000000000000142
0.0
-0.09999999999999432
-0.10000000000000853
-0.14142135623730148
-0.09999999999999432
-0.14142135623730648
-0.09999999999999432
-0.14142135623731653
-0.14142135623730648
-0.1414213562373115
-0.20000000000000284
-0.14142135623730648
-0.19999999999998863
-0.22360679774997896
-0.2236067977499726
-0.14142135623730648
-0.22360679774998216
-0.22360679774997896
-0.22360679774996942
-0.282842712474618
-0.22360679774998216
-0.31622776601684915
-0.28284271247462306
-0.282842712474618
-0.28284271247460796
-0.3605551275463942
-0.3605551275463981
-0.4123105625617719
-0.4242640687119245
-0.3605551275463942
-0.3605551275463981
-0.4123105625617719
-0.4472135954999516
-0.42426406871193456
-0.360555127546406
-0.4472135954999611
-0.4472135954999516
-0.49999999999999717
-0.49999999999999145
-0.5000000000000029
-0.565685424949231
-0.49999999999999145
-0.5000000000000029
-0.5385164807134488
-0.5385164807134515
-0.6324555320336713
-0.565685424949241
-0.5830951894845285
-0.6324555320336713
-0.640312423743284
-0.6403124237432885
-0.565685424949241
-0.6324555320336849
-0.5830951894845285
-0.6708203932499432
-0.6324555320336827
-0.6708203932499338
-0.7071067811865476
-0.640312423743284
-0.7211102550928041
-0.7071067811865476
-0.7071067811865476
-0.7211102550928041
-0.7615773105863923
-0.7071067811865476
-0.7071067811865476
-0.7211102550927924
-0.7615773105863792
-0.7071067811865476
-0.781024967590672
-0.8062257748298567
-0.7615773105863951
-0.8062257748298567
-0.7810249675906611
-0.7810249675906665
-0.848528137423854
-0.8062257748298567
-0.7615773105863923
-0.7810249675906611
-0.7810249675906611
-0.8062257748298567
-0.848528137423854
-0.8485281374238641
-0.7810249675906611
-0.8062257748298445
-0.848528137423854
-0.7810249675906611
-0.8602325267042651
-0.854400374531752
-0.8944271909999127
-0.848528137423854
-0.9219544457292819
-0.848528137423854
-0.8062257748298567
-0.8944271909999127
-0.9219544457292819
-0.8602325267042651
-0.8062257748298567
-0.9219544457292919
-0.8485281374238641
-0.848528137423849
-0.8944271909999127
-0.8485281374238641
-0.848528137423854
-0.8602325267042651
-0.894427190999916
-0.848528137423854
-0.8944271909999127
-0.848528137423854
-0.8485281374238641
-0.848528137423854
-0.8602325267042533
-0.8944271909999127
-0.8485281374238641
-0.848528137423854
-0.8602325267042651
-0.8944271909999127
-0.894427190999916
-0.848528137423854
-0.9219544457292919
-0.8602325267042651
-0.894427190999916
-0.921954445729281
-0.848528137423854
