0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09999999999999432
-0.09999999999999432
0.0
0.0
0.0
0.0
-0.09999999999999432
-0.09999999999999432
-0.09999999999999432
-0.09999999999999432
-0.10000000000000853
-0.09999999999999432
-0.14142135623730648
-0.09999999999999432
-0.10000000000000853
-0.09999999999999432
-0.19999999999998863
-0.14142135623730648
-0.22360679774997896
-0.22360679774997896
-0.22360679774996942
-0.22360679774998216
-0.28284271247462306
-0.282842712474618
-0.28284271247460796
-0.22360679774996942
-0.28284271247462306
-0.31622776601683567
-0.3605551275463981
-0.31622776601684915
-0.4123105625617719
-0.4472135954999516
-0.49999999999999717
-0.49999999999999145
-0.4999999999999957
-0.5000000000000029
-0.565685424949241
-0.565685424949231
-0.49999999999999145
-0.5385164807134515
-0.565685424949241
-0.565685424949241
-0.640312423743284
-0.5830951894845322
-0.6324555320336713
-0.565685424949241
-0.5830951894845285
-0.640312423743284
-0.6324555320336691
-0.640312423743284
-0.7071067811865476
-0.6403124237432796
-0.7071067811865476
-0.5830951894845285
-0.6708203932499306
-0.7071067811865476
-0.565685424949231
-0.6403124237432796
-0.5830951894845322
-0.6708203932499432
-0.6324555320336827
-0.640312423743284
-0.5830951894845285
-0.565685424949241
-0.640312423743284
-0.5656854249492461
-0.565685424949231
-0.5830951894845285
-0.5385164807134488
-0.5385164807134515
-0.5000000000000071
-0.565685424949231
-0.49999999999999145
-0.49999999999999717
-0.4242640687119295
-0.4472135954999516
-0.4242640687119245
-0.4242640687119295
-0.4472135954999516
-0.41231056256175813
-0.49999999999999717
-0.4242640687119295
-0.4472135954999643
-0.49999999999999717
-0.4242640687119245
-0.3605551275463981
-0.4472135954999643
-0.41231056256176674
-0.36055512754640995
-0.31622776601684915
-0.3605551275463942
-0.41231056256175813
-0.3605551275463981
-0.3605551275463981
-0.4242640687119245
-0.3605551275463942
-0.360555127546406
-0.3605551275463962
-0.3605551275463981
-0.3605551275463981
-0.4242640687119245
-0.3605551275463981
-0.36055512754640406
-0.3605551275463981
-0.4123105625617719
-0.4242640687119245
-0.3605551275463962
-0.41231056256175813
-0.3605551275463981
-0.4242640687119245
-0.3605551275463981
-0.4242640687119245
-0.36055512754640995
-0.4123105625617719
-0.3605551275463981
-0.447213595499958
-0.4472135954999611
-0.4999999999999957
-0.5000000000000057
-0.49999999999999717
-0.4999999999999957
-0.5000000000000029
-0.5385164807134488
-0.565685424949231
-0.49999999999999145
-0.5000000000000113
-0.4242640687119245
-0.5
-0.5385164807134462
-0.49999999999999145
-0.5385164807134462
-0.5
-0.5656854249492461
-0.49999999999999145
-0.49999999999999145
-0.49999999999999145
